Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
47QSCC23F6K3K,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",18.38,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K3K_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K4Q,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",125.14,"BATTERY,PS65775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K4Q_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K6T,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",296.18,"TIRE, LT235,65R16,LOADC",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K6T_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K6Z,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",652.64,"TIRE,P265/70R16,112T",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K6Z_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K74,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",251.44,"TIRE,18X850,8",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K74_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K75,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",3.04,"ANCO WIPER BLADE, NB18",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K75_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K78,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",337.8,"TIRE,225/65R16",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K78_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K7D,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",602.4,"TIRE, LT245,75R17",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K7D_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K7Q,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",311.5,"TIRE,6.50X10",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K7Q_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K7S,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",379.7,"TIRE,700 X 12",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K7S_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K88,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",652.64,"TIRE,P265/70R16,112T",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K88_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K8E,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",540.84,"TIRE, LT245,70R17",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K8E_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K8H,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",602.4,"TIRE, LT245,75R17",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K8H_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K8J,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",670.1,"TIRE,8.25X15",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K8J_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6K98,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",257.8,"TIRE, 57.70.8",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6K98_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KBT,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",244.22,"TIRE,LT245/75R,16",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KBT_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KLS,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",91.64,"LIGHT,TAIL,LEFT,ASSEM,RED",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KLS_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPA,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",125.14,"BATTERY,PS65775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPA_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPJ,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.88,"FILTER,OIL,SPINON,97,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPJ_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPK,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",19.14,"BLADE,WIPER,20",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPK_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPL,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,AIR,PANEL,266,253,65",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPL_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPM,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,FUEL,182.56,9.52",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPM_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KPU,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",73.25,"FILTER,AIR,CRRGTD,342,214,187",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KPU_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KQL,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",3.21,OIL FILTER,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KQL_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KQM,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",126.08,"BATTERY,PS78775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KQM_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KQS,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",28.01,"VALVE,CONTROL,HEATER,15,4",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KQS_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6KQT,8/2/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",23.08,"FLUID,TRANS,DEXRON,MERCON",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/2/2023,10/1/2023,8/3/2023,CONT_AWD_47QSCC23F6KQT_4732_47QSCC20T0005_4732,8/2/2023,47QSCC
47QSCC23F6LKZ,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,OIL,SPINON,176,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LKZ_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LL0,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",31.44,"FILTER,FUEL,SPINON,131,109",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LL0_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LL1,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",89.47,"FILTER,HYD,302,28.44",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LL1_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LL6,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",50,"FILTER,AIR,DRYER,BRAKE,AD9",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LL6_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LL7,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",55.36,"FILTER,AIR,CRRGTD,200,330,254",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LL7_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LL8,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",34.02,"FILTER,FUEL,101.14",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LL8_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LZS,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",788.9,"TIRE,AP2000,42,11R22.5",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LZS_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6LZT,8/3/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",1670.2,"TIRE,CS3000,42,11R22.5",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/3/2023,10/2/2023,8/4/2023,CONT_AWD_47QSCC23F6LZT_4732_47QSCC20T0005_4732,8/3/2023,47QSCC
47QSCC23F6MQ4,8/4/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",34.02,"FILTER,FUEL,FLEETGUARD",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,8/4/2023,10/3/2023,8/5/2023,CONT_AWD_47QSCC23F6MQ4_4732_47QSCC20T0005_4732,8/4/2023,47QSCC
